0.04229292,0.05920879,0.05944775,0.07016747,0.07080591
0.05573481,0.05698573,0.05961905,0.06494925,0.06620296
0.04480759,0.05808363,0.06201677,0.06213953,0.06790360
0.09460503,0.11001474,0.11217894,0.12222508,0.12324827
0.13243517,0.13612798,0.14051411,0.14654008,0.14923334
0.03641295,0.03939423,0.05424076,0.08789599,0.12315859
0.02991533,0.03102472,0.05409112,0.07591386,0.12558632
0.11907028,0.12930755,0.13782212,0.14360654,0.15502036
0.02623115,0.02834284,0.03388324,0.03648729,0.05786977
0.02456643,0.02719831,0.02770236,0.03328005,0.06496629
0.09460695,0.11224893,0.11231927,0.11298261,0.11329436
0.10922943,0.11274667,0.12234259,0.12536013,0.12763163
0.06579256,0.07618880,0.09992477,0.10141235,0.10689627
0.13717358,0.15571190,0.16169238,0.16909651,0.18032892
0.12970375,0.14200903,0.14210221,0.14275366,0.15392219
0.07309487,0.07345003,0.07567126,0.08213247,0.08273883
0.07021447,0.07049747,0.07363357,0.07391614,0.07671253
0.07526552,0.07833135,0.09748685,0.10695794,0.11365781
0.13804469,0.14112036,0.14138533,0.14387956,0.14704439
0.05836586,0.06281593,0.07256131,0.07491046,0.07918216
0.08761083,0.09514745,0.10332060,0.11066545,0.12803082
0.06359265,0.06676026,0.07786150,0.08020639,0.08046824
0.06060976,0.06819537,0.07404628,0.07465977,0.07601347
0.06244707,0.07313371,0.08040474,0.08051779,0.08082715
0.04373061,0.04861174,0.05197885,0.05670585,0.05819532
0.07542397,0.07818836,0.08699611,0.09119318,0.09551905
0.02588964,0.02743732,0.03078113,0.03202622,0.03414655
0.03666523,0.04008251,0.04310721,0.04317681,0.04762595
0.09193669,0.09692615,0.11558665,0.12716338,0.12912101
0.12103908,0.13170914,0.13889484,0.14000463,0.14183255
0.11093948,0.12314416,0.13359742,0.18139285,0.18324001
0.10143007,0.10404379,0.12126376,0.16778086,0.18250819
0.06313329,0.06373923,0.07067879,0.07334872,0.07644056
0.02483163,0.02528916,0.02690396,0.02780603,0.03140475
0.01787846,0.01863014,0.02163261,0.02387946,0.02557932
0.04059029,0.05068045,0.05611477,0.05767826,0.05817767
0.02429873,0.02435089,0.02518758,0.02689069,0.02967185
0.06995190,0.10068609,0.13047074,0.13197528,0.13594911
0.05837360,0.06359245,0.08893073,0.08893259,0.09249238
0.06024646,0.11828429,0.12512103,0.12607449,0.12941433
0.07275654,0.07723247,0.08759321,0.09330368,0.09932741
0.04319040,0.04858982,0.05096074,0.05565070,0.06400048
0.03897648,0.04599708,0.04895023,0.04971901,0.05914868
0.09544475,0.09809823,0.10281307,0.10875644,0.11093336
0.12027337,0.12984790,0.13029890,0.13626973,0.13647197
0.05129990,0.05693511,0.06767316,0.07015063,0.07083581
0.06720195,0.07400948,0.07464855,0.07827574,0.07837134
0.03913383,0.05348767,0.05802121,0.05828055,0.06156442
0.04142864,0.04187177,0.04741298,0.04862431,0.05106187
0.03789269,0.04902701,0.05263874,0.05439021,0.05693984
0.09053201,0.09720798,0.09737379,0.09987351,0.10025303
0.05367734,0.05901540,0.06253351,0.06848504,0.06979594
0.08555629,0.09103950,0.09439453,0.10066035,0.10207688
0.06671877,0.06970970,0.07031205,0.07695733,0.08192907
0.07094460,0.07341689,0.07379387,0.07526951,0.07534508
0.07506656,0.07676898,0.07859185,0.07875985,0.08008488
0.04881462,0.04952990,0.05187373,0.05406833,0.06462014
0.03174181,0.04055636,0.04273153,0.04508235,0.06047961
0.03641479,0.04465950,0.04495394,0.04597606,0.05025166
0.04736627,0.05007289,0.05075105,0.05269208,0.05482230
0.08570706,0.08736893,0.09077191,0.09142534,0.09254870
0.07229824,0.08085173,0.08772559,0.08933692,0.09321800
0.06615347,0.07338141,0.07345270,0.07493047,0.07507872
0.07431503,0.08163713,0.08260147,0.08269918,0.08347887
0.03268112,0.03369291,0.03608406,0.03816057,0.03844638
0.04352299,0.04965512,0.05247989,0.05321298,0.05367280
0.03407557,0.03468797,0.03597324,0.03624975,0.04014727
0.04433870,0.04607107,0.05142274,0.05189511,0.05697502
0.15355085,0.15697491,0.16164258,0.16723920,0.16747695
0.12910192,0.14065515,0.14600773,0.14623916,0.14639324
0.12670749,0.12991059,0.13037434,0.13190790,0.13570380
0.06270032,0.06389592,0.06666818,0.06742087,0.06894432
0.05300767,0.05828855,0.06354320,0.06419969,0.06778923
0.03306074,0.03795262,0.04187153,0.04257495,0.04326668
0.04495699,0.04794893,0.05341271,0.05605137,0.05632088
0.11432897,0.11831249,0.12290713,0.12408907,0.12411731
0.05449801,0.05906534,0.06116976,0.06298940,0.06463443
0.06745437,0.07019650,0.07082703,0.07327734,0.07611301
0.06884284,0.07361843,0.07621364,0.07856505,0.08182120
0.06881492,0.06945824,0.08031638,0.08207624,0.08647644
0.05910653,0.06365003,0.06939448,0.07314223,0.08009704
0.11797723,0.14986911,0.15492217,0.16084774,0.16513768
0.08633902,0.09118354,0.09227498,0.09432948,0.09674678
0.03276167,0.03976122,0.04006511,0.04448286,0.04531017
0.03518087,0.04098187,0.04221291,0.04481552,0.05107704
0.03416526,0.03658669,0.03799760,0.04011065,0.04168800
0.03008810,0.03968273,0.04303884,0.04414516,0.04490026
0.04925935,0.05226343,0.05698886,0.05979417,0.06218421
0.05370610,0.05753940,0.06044232,0.06198150,0.06418335
0.09520185,0.12479310,0.12548371,0.12600063,0.13131896
0.03587859,0.03720284,0.07162533,0.07328351,0.07687789
0.03558778,0.04440090,0.07891797,0.08127435,0.08253747
0.08287226,0.09487696,0.09732980,0.10236607,0.11361299
0.05303201,0.05331084,0.05477910,0.05487260,0.05755916
0.03959443,0.04015390,0.04100443,0.04605680,0.05383727
0.02412975,0.02472431,0.03031569,0.03188200,0.03750003
0.02786637,0.02896863,0.03174613,0.03272024,0.03891383
0.03692948,0.03863033,0.04047980,0.04200047,0.04227585
0.04848859,0.05540716,0.05582467,0.05819885,0.06040795
0.06222156,0.06994130,0.07526837,0.07872668,0.08012208
0.07472840,0.07496847,0.07584264,0.08800599,0.08890829
0.11732078,0.11937747,0.12085787,0.12300999,0.12388266
0.11401202,0.11747698,0.11975677,0.12368211,0.13385427
0.06225517,0.06801693,0.07654589,0.07942063,0.08080448
0.02933270,0.03022307,0.03727241,0.03999448,0.04300296
0.03714990,0.03921033,0.04447003,0.04703220,0.04915781
0.04344478,0.04419777,0.04434726,0.04939393,0.05236671
0.03904219,0.04168726,0.04733692,0.04752211,0.04947681
0.03506442,0.03573487,0.03723359,0.04223247,0.04526670
0.05793202,0.05969734,0.06127872,0.06337733,0.06369617
0.06493165,0.06677531,0.07053883,0.07145897,0.07161272
0.02989871,0.03377958,0.03398874,0.03868354,0.04064852
0.04404126,0.10664368,0.12839106,0.13024569,0.13107279
0.03883480,0.04993143,0.05190329,0.05694918,0.06098735
0.06709666,0.07631729,0.07683858,0.08348341,0.08835284
0.04799485,0.05035776,0.05967149,0.06707316,0.06714610
0.05315747,0.07304389,0.07397068,0.07591288,0.07610811
0.07622530,0.08734062,0.08829390,0.10146651,0.10832341
0.02969361,0.03839172,0.04038267,0.04311766,0.04576508
0.04785370,0.04852912,0.05035348,0.05066230,0.05515858
0.11691698,0.12771784,0.12838985,0.13161746,0.13187137
0.07818100,0.08106364,0.08570874,0.08600912,0.08934842
0.02183701,0.02267807,0.02836143,0.03344325,0.04517267
0.02389358,0.02664475,0.02837524,0.04227839,0.04323462
0.02896845,0.03247064,0.03304915,0.03991444,0.04445063
0.02547383,0.02929409,0.03149957,0.04086575,0.04109318
0.03596786,0.03705503,0.03731441,0.03760518,0.03908874
0.02686998,0.03561249,0.04162571,0.04289374,0.04384456
0.09966770,0.10667241,0.11554892,0.11680344,0.12623581
0.03150079,0.03193777,0.03240091,0.03274073,0.03310920
0.03910430,0.04055083,0.04414115,0.04463168,0.05009835
0.05047110,0.05923406,0.06091764,0.06210527,0.06213426
0.05526086,0.05855697,0.06353331,0.06469114,0.06501156
0.09609932,0.09857794,0.10018840,0.10163876,0.10653628
0.08048251,0.08161557,0.08744879,0.08762471,0.08978818
0.08190845,0.08226854,0.09519345,0.09745837,0.09959605
0.08336215,0.08820235,0.09471473,0.10210104,0.10313504
0.05908346,0.06498172,0.06628418,0.06669240,0.06863202
0.09739602,0.10546242,0.10883684,0.11097673,0.11141670
0.04404071,0.05202461,0.05448263,0.05517875,0.06280348
0.06226443,0.06337784,0.06409170,0.07414384,0.07543287
0.06419940,0.07007238,0.07051627,0.07179901,0.07592198
0.07913628,0.09247641,0.10871212,0.10976234,0.11080168
0.03147288,0.04636203,0.05664874,0.07336871,0.07730307
0.02764123,0.03064865,0.03852445,0.04766913,0.05447350
0.14125319,0.15004358,0.15538515,0.15768789,0.16188334
0.17925678,0.18131107,0.18272345,0.19319440,0.19831784
0.11777782,0.13819557,0.13869892,0.14250970,0.14447910
0.03925291,0.04223767,0.04266685,0.04311273,0.05009181
0.03352238,0.03464961,0.03710757,0.03809929,0.04109965
0.10598006,0.13597128,0.14089060,0.14307542,0.15036482
0.03157026,0.03244797,0.03252709,0.03640728,0.03664164
0.03451771,0.03813829,0.03930127,0.04134626,0.04156828
0.08764485,0.09610990,0.09751125,0.10091221,0.10187517
0.04192749,0.04428640,0.04555681,0.04618522,0.04779313
0.04914980,0.05082933,0.05126974,0.05545194,0.05564364
0.05913268,0.12893736,0.14101394,0.14464203,0.15612525
0.06194658,0.06392512,0.07696958,0.08085484,0.10547914
0.06559046,0.07299964,0.07599916,0.07668117,0.08101219
0.06415911,0.06826279,0.07060231,0.07291114,0.07330590
0.07897064,0.07915132,0.08149265,0.08292016,0.08872874
0.11410851,0.11759476,0.11781108,0.11793788,0.12563170
0.06801014,0.06829064,0.06986850,0.08157621,0.08213057
0.07027158,0.07171874,0.07608560,0.07638870,0.07699799
0.07231793,0.08125974,0.08858324,0.09197611,0.09215401
0.07973917,0.08589479,0.09105057,0.09777600,0.10223445
0.09202865,0.09303276,0.10522248,0.10554758,0.11858749
0.08531791,0.09454479,0.09626013,0.09812993,0.10129818
0.05247818,0.05623301,0.05851579,0.06115990,0.06211151
0.04355887,0.04612783,0.04985452,0.04987838,0.06817366
0.03046153,0.03998129,0.04840318,0.05322918,0.05538823
0.02620444,0.03336684,0.03508999,0.03563366,0.03690337
0.04001289,0.04359466,0.04671282,0.04890005,0.05195254
0.03550640,0.03883717,0.03999243,0.04389044,0.04409145
0.04186890,0.04441908,0.04446262,0.04688784,0.05137340
0.16243267,0.16723739,0.16911949,0.17157790,0.17503130
0.13344415,0.13835683,0.14155500,0.14364980,0.14698127
0.05968807,0.06289017,0.06340594,0.06438317,0.07678425
0.04615961,0.05017545,0.05941852,0.06905013,0.06971403
0.08843242,0.08900971,0.09567854,0.09599514,0.09771196
0.09142241,0.11101557,0.11728632,0.12110855,0.12224281
0.05665366,0.07474983,0.08042262,0.10398005,0.10827927
0.06179038,0.07002433,0.07223019,0.09381986,0.09511052
0.04359755,0.04483709,0.04696003,0.04815333,0.05050645
0.03856540,0.04363379,0.04932608,0.04975547,0.05000341
0.04144489,0.04809736,0.05556909,0.05769919,0.05931652
0.04336304,0.04844078,0.05209484,0.05371650,0.05664743
0.04468880,0.05543764,0.06300274,0.06650304,0.07073769
0.05166339,0.06095899,0.06303743,0.07283870,0.07291874
0.04994521,0.06396282,0.06415728,0.06497856,0.06563009
0.07081597,0.07562054,0.08980113,0.09359191,0.09762824
0.10487442,0.10713609,0.11354481,0.12293335,0.12511039
0.08605432,0.08950947,0.09276317,0.10064171,0.10240062
0.12671700,0.13920477,0.14007118,0.14033014,0.14045623
0.13898751,0.14162560,0.15810379,0.16342358,0.16845965
0.11924338,0.12662624,0.12726656,0.13889651,0.14756268
0.13156322,0.13671178,0.14045742,0.14104065,0.14274502
0.07066461,0.07817914,0.09035968,0.09140273,0.09242162
0.08810351,0.09026655,0.09569980,0.09623109,0.09805095
0.09807372,0.09812858,0.10045876,0.10069946,0.10739554
0.09692337,0.10976537,0.11051780,0.11334008,0.11407186
0.16404510,0.16540211,0.17090403,0.17211556,0.17455813
0.07055234,0.08403176,0.09273486,0.09556565,0.09739899
0.07307957,0.07837729,0.08488771,0.08767784,0.08873636
0.06825567,0.07601546,0.08478995,0.09333752,0.09439936
0.05790842,0.07051364,0.07229562,0.08470599,0.08476272
0.04368579,0.04846010,0.05201404,0.06534205,0.07033934
0.06459239,0.07412910,0.08889326,0.09027042,0.09752773
0.05502731,0.05992270,0.06235566,0.07831542,0.07923029
0.04742378,0.04905938,0.05089329,0.05226448,0.05413590
0.10621852,0.11193753,0.11271442,0.11704413,0.11839881
0.04971942,0.06753998,0.07391520,0.07407555,0.07797365
0.08809142,0.10308110,0.10463829,0.13017951,0.14462513
0.06995769,0.08564085,0.09492775,0.12736210,0.12869781
0.09666289,0.10120716,0.11032145,0.11047855,0.11086269
0.09740346,0.10902098,0.10968408,0.11124238,0.12495276
0.08168942,0.08317438,0.08975269,0.10752361,0.10846836
0.08241752,0.08294843,0.09428240,0.10130349,0.11447343
0.10980459,0.11151369,0.11392306,0.11694432,0.11859809
0.10512278,0.10584336,0.11472107,0.11946024,0.12193700
0.03462464,0.03745701,0.04131723,0.05698501,0.05838411
0.11755222,0.12025809,0.12509000,0.12655929,0.12676427
0.01986993,0.02402849,0.02523983,0.02674670,0.03003893
0.03711745,0.04498218,0.04526108,0.04696143,0.04765557
0.10781640,0.11048421,0.11720894,0.12000252,0.12426259
0.05216458,0.07101087,0.07135917,0.07388703,0.07814808
0.11858507,0.11952618,0.12445417,0.12541024,0.12691641
0.09274733,0.10140438,0.11328776,0.11958488,0.11981478
0.04521833,0.07291172,0.07842710,0.08295632,0.08380364
0.08639688,0.09912151,0.10158391,0.10159481,0.10308575
0.07735674,0.08328925,0.09239569,0.09718451,0.09776697
0.04490174,0.05339350,0.05634904,0.05676682,0.05698841
0.05951264,0.07517060,0.08025223,0.10810427,0.11984670
0.04924824,0.05641136,0.07148958,0.08632065,0.10190830
0.02948045,0.03360099,0.03778908,0.04078142,0.12394495
0.03745478,0.03985371,0.04330542,0.04984191,0.11561438
0.04898037,0.05059050,0.05478708,0.05987397,0.06139227
0.03906938,0.04566354,0.04568015,0.04917761,0.05015817
0.03746830,0.03818139,0.03836159,0.03968444,0.04291636
0.03937340,0.04073071,0.04478589,0.04813921,0.04821242
0.02941944,0.02980947,0.03064921,0.03124911,0.03155745
0.04926616,0.05773207,0.05894616,0.06225468,0.06322110
0.03660706,0.04028298,0.04223508,0.04326469,0.04380508
0.08441906,0.08495665,0.08747568,0.09011880,0.09013931
0.07277959,0.07976475,0.08002666,0.09454991,0.09521528
0.09156487,0.09690386,0.09866963,0.10311340,0.10634728
0.07437784,0.08580666,0.08774023,0.08808835,0.09556924
0.06972860,0.07059349,0.07296123,0.07365020,0.07371078
0.06629430,0.06800636,0.06939711,0.07300673,0.07301717
0.04801144,0.05247048,0.06298514,0.06384081,0.06681089
0.06437740,0.06459604,0.07351325,0.07745710,0.09024544
0.07586047,0.10653081,0.10914895,0.11795437,0.11901107
0.07998500,0.10621075,0.11194584,0.11958599,0.12396313
0.07079453,0.07279526,0.07651398,0.08927095,0.09453528
0.04116257,0.04456083,0.04661374,0.04704519,0.04791762
0.02591700,0.03199520,0.03287809,0.03416058,0.03431125
0.04334974,0.04382686,0.04668108,0.04753923,0.05117109
0.02534328,0.02695218,0.02838725,0.02844987,0.02983305
0.01618375,0.02885370,0.02906207,0.03246259,0.03718492
0.01999104,0.02079971,0.02729585,0.02905465,0.03052298
0.02181542,0.02982096,0.03014541,0.03197032,0.03222854
0.09662467,0.10165411,0.10189010,0.10428601,0.10753713
0.09150249,0.09777280,0.10100152,0.10236334,0.10782368
0.08301847,0.09032373,0.09201153,0.09307531,0.09582533
0.11170819,0.11633929,0.12135819,0.12153782,0.12209970
0.04827776,0.04970416,0.05202581,0.05499779,0.05631930
0.03310960,0.03324924,0.03794661,0.03899936,0.03909870
0.07750263,0.07779715,0.07928599,0.07988448,0.08021677
0.02505872,0.02786082,0.02817118,0.02963458,0.02972913
0.14949225,0.15313241,0.15548965,0.15896049,0.16054018
0.03762156,0.03919050,0.03954069,0.04569305,0.04920991
0.07734634,0.08807775,0.09144451,0.09500746,0.09829469
0.09578914,0.10142370,0.10293906,0.10419130,0.11315427
0.07627961,0.10149080,0.11179164,0.12276035,0.12691173
0.06946306,0.07598548,0.08383477,0.09766247,0.11177740
0.13719550,0.14132927,0.14673379,0.14874409,0.14922625
0.11513483,0.12537172,0.12776724,0.13250151,0.14066258
0.06074175,0.06383048,0.06432956,0.06472933,0.06694122
0.09559511,0.10213102,0.10344437,0.11120500,0.11503652
0.03045344,0.03702411,0.05390600,0.05438097,0.05684227
0.03546257,0.04224852,0.05727228,0.05880306,0.06237882
0.11640663,0.12041336,0.12261269,0.12325507,0.12341218
0.11271636,0.11572517,0.12042411,0.12217717,0.12256290
0.05063710,0.06613019,0.07505042,0.07735317,0.08162563
0.06051830,0.08111702,0.08442791,0.08665608,0.08816610
0.09645276,0.09688239,0.09804419,0.10025716,0.10167611
0.16367322,0.16741867,0.17018369,0.17290619,0.17514096
0.06968974,0.07283359,0.07457949,0.07658321,0.07738823
0.08499304,0.09112689,0.09149422,0.09239198,0.09315833
0.05132868,0.05889901,0.06036267,0.06235963,0.06460631
0.08017755,0.08505645,0.09381926,0.09572995,0.09822971
0.05753267,0.06179600,0.06465968,0.06786880,0.07218450
0.06283374,0.06492618,0.07377432,0.07765511,0.07771362
0.04891898,0.04983702,0.04987769,0.05011453,0.05178357
0.06718472,0.06909477,0.07366682,0.07606816,0.07627013
0.05031792,0.05089512,0.05383455,0.05532226,0.05586299
0.04017503,0.04076427,0.04310150,0.04521420,0.04590617
0.05838216,0.06010599,0.06896383,0.07113653,0.07255348
0.04499656,0.04860795,0.05535560,0.05840323,0.05924740
0.02157577,0.02343606,0.02569739,0.02699441,0.02820153
0.03646632,0.03891004,0.04649337,0.04766512,0.04844497
0.09271946,0.10215034,0.10838370,0.10999328,0.11118839
0.11863323,0.12286605,0.12511961,0.12691034,0.12940115
0.02967994,0.03050921,0.03124340,0.03426524,0.03762970
0.04048410,0.05657799,0.06094485,0.06328188,0.06920663
0.04886437,0.05236861,0.05557236,0.05649131,0.05710368
0.08848356,0.08963066,0.09385777,0.09426612,0.09791295
0.07001858,0.07237682,0.07694571,0.07766307,0.08419251
0.05975259,0.06021887,0.07142483,0.08102263,0.08540582
0.08975131,0.09169887,0.09298348,0.09542090,0.10077074
0.05234015,0.06087685,0.06605682,0.06974094,0.07015814
0.10710930,0.10718157,0.10928782,0.11077596,0.11266772
0.03507489,0.04421734,0.04446211,0.04479374,0.04604737
0.06824328,0.07381708,0.07890202,0.07913178,0.08243166
0.05426377,0.06062212,0.06259084,0.06617859,0.06642133
0.12501161,0.12816030,0.12842914,0.13170384,0.13435885
0.06277006,0.08224028,0.08621034,0.08813537,0.08881596
0.04726859,0.05575587,0.06496467,0.07259992,0.07364848
0.06863901,0.07152802,0.07860187,0.08208231,0.08576559
0.05981612,0.06296930,0.07287521,0.07498625,0.07611530
0.09730820,0.10201141,0.10226198,0.10781899,0.11132725
0.06152521,0.06876792,0.07062046,0.07535213,0.07549714
0.13454065,0.16776633,0.17928904,0.19594994,0.19748893
0.07103146,0.07502727,0.07552063,0.07571222,0.07692418
0.07634215,0.07672638,0.07826830,0.08039149,0.08165308
0.05691631,0.05863607,0.06128612,0.06394085,0.06615870
0.07764018,0.07861352,0.07907388,0.08370169,0.08451125
0.01814034,0.02038199,0.02042460,0.02397535,0.02574578
0.01813588,0.01982468,0.02204573,0.02311767,0.02360550
0.05188905,0.05445153,0.05681920,0.05885942,0.07149099
0.04337114,0.05437083,0.06424236,0.06627609,0.06708137
0.04954061,0.06089662,0.06647708,0.06848339,0.06973959
0.06023286,0.06716584,0.07076083,0.07636751,0.08498538
0.06631739,0.07274259,0.07549182,0.07560499,0.07901490
0.05053522,0.05271677,0.05669893,0.05708024,0.06149274
0.01986384,0.02202848,0.02468550,0.02619364,0.03312766
0.04746415,0.04908341,0.05120216,0.05868239,0.06958759
0.10474776,0.12134980,0.12273303,0.12648471,0.13120823
0.12102754,0.13954882,0.14267339,0.14346066,0.14551620
0.04607093,0.19589192,0.20076263,0.20248441,0.20333228
0.04752463,0.19063932,0.19877699,0.20101646,0.20179731
0.06861062,0.07188419,0.07360093,0.08065449,0.08443172
0.04312090,0.05039707,0.05211140,0.05626189,0.06061299
0.01687033,0.02731784,0.02802628,0.02951013,0.03293739
0.08037484,0.09025130,0.09223661,0.09257926,0.09268988
0.07297758,0.07892919,0.07924315,0.08071700,0.08101755
0.04650373,0.04990453,0.05074085,0.05163481,0.05540043
0.04421503,0.04452696,0.04613446,0.04672635,0.04835947
0.10022523,0.10040191,0.10095616,0.10310460,0.10338865
0.14257090,0.14772992,0.15660657,0.15880014,0.15913007
0.03159756,0.03834729,0.04341405,0.04564451,0.04609821
0.04629246,0.04734029,0.04882228,0.04886293,0.05794329
0.04254481,0.04695019,0.05240722,0.05394858,0.05482266
